4.453487600189836582e-01,1.132640457153320312e+02
4.525304630836469166e-01,1.589117126464843750e+02
4.597121661483102306e-01,1.709977722167968750e+02
4.668938692129735446e-01,1.740960693359375000e+02
4.740755722776367476e-01,1.782442626953125000e+02
4.812572753423000615e-01,1.848653411865234375e+02
4.884389784069632645e-01,1.922440948486328125e+02
4.956206814716265785e-01,1.955369262695312500e+02
5.028023845362898925e-01,2.021511383056640625e+02
5.099840876009531510e-01,2.043073730468750000e+02
5.171657906656165204e-01,2.098730468750000000e+02
5.243474937302796679e-01,2.155528259277343750e+02
5.315291967949430374e-01,2.178335266113281250e+02
5.387108998596062959e-01,2.236432495117187500e+02
5.458926029242695543e-01,2.273073120117187500e+02
5.530743059889328128e-01,2.308486022949218750e+02
5.602560090535960713e-01,2.356880340576171875e+02
5.674377121182594408e-01,2.406168212890625000e+02
5.746194151829226993e-01,2.435531158447265625e+02
5.818011182475859577e-01,2.477860717773437500e+02
5.889828213122492162e-01,2.527024993896484375e+02
5.961645243769124747e-01,2.558093261718750000e+02
6.033462274415758442e-01,2.612936401367187500e+02
6.105279305062391026e-01,2.657714843750000000e+02
6.177096335709023611e-01,2.690134582519531250e+02
6.248913366355656196e-01,2.724695739746093750e+02
6.320730397002288781e-01,2.755373840332031250e+02
6.392547427648922476e-01,2.782143249511718750e+02
6.464364458295555060e-01,2.797207336425781250e+02
6.536181488942187645e-01,2.843876037597656250e+02
6.607998519588819120e-01,2.873840637207031250e+02
6.679815550235452815e-01,2.895858154296875000e+02
6.751632580882086510e-01,2.933359069824218750e+02
6.823449611528719094e-01,2.953981933593750000e+02
6.895266642175351679e-01,2.981532592773437500e+02
6.967083672821983154e-01,3.024236450195312500e+02
7.038900703468616848e-01,3.043851623535156250e+02
7.110717734115250543e-01,3.077636108398437500e+02
7.182534764761883128e-01,3.093911132812500000e+02
7.254351795408515713e-01,3.106512145996093750e+02
7.326168826055147187e-01,3.140884704589843750e+02
7.397985856701780882e-01,3.177788696289062500e+02
7.469802887348414577e-01,3.193318481445312500e+02
7.541619917995046052e-01,3.214371948242187500e+02
7.613436948641679747e-01,3.227716369628906250e+02
7.685253979288311221e-01,3.232550964355468750e+02
7.757071009934944916e-01,3.248429870605468750e+02
7.828888040581578611e-01,3.245327453613281250e+02
7.900705071228210086e-01,3.262998046875000000e+02
7.972522101874842670e-01,3.281255493164062500e+02
8.044339132521475255e-01,3.284070434570312500e+02
8.116156163168108950e-01,3.308311157226562500e+02
8.187973193814741535e-01,3.315689086914062500e+02
8.259790224461374120e-01,3.311432495117187500e+02
8.331607255108006704e-01,3.308797607421875000e+02
8.403424285754639289e-01,3.307291259765625000e+02
8.475241316401272984e-01,3.322770996093750000e+02
8.547058347047905569e-01,3.341791381835937500e+02
8.618875377694538154e-01,3.343767089843750000e+02
8.690692408341170738e-01,3.346204528808593750e+02
8.762509438987803323e-01,3.381712646484375000e+02
8.834326469634437018e-01,3.442906494140625000e+02
8.906143500281069603e-01,3.495301208496093750e+02
8.977960530927702187e-01,3.557233276367187500e+02
9.049777561574334772e-01,3.605178833007812500e+02
9.121594592220967357e-01,3.659801025390625000e+02
9.193411622867601052e-01,3.697814331054687500e+02
9.265228653514232526e-01,3.771048278808593750e+02
9.337045684160865111e-01,3.803012390136718750e+02
9.408862714807498806e-01,3.834656982421875000e+02
9.480679745454131391e-01,3.895841674804687500e+02
9.552496776100765086e-01,3.946791687011718750e+02
9.624313806747397670e-01,4.001921386718750000e+02
9.696130837394031365e-01,4.030249633789062500e+02
9.767947868040662840e-01,4.078305053710937500e+02
9.839764898687295425e-01,4.127627258300781250e+02
9.911581929333929120e-01,4.160472717285156250e+02
9.983398959980559484e-01,4.215326232910156250e+02
1.005521599062719318e+00,4.239215698242187500e+02
1.012703302127382576e+00,4.296223449707031250e+02
1.019885005192046057e+00,4.362375183105468750e+02
1.027066708256709315e+00,4.390601501464843750e+02
1.034248411321372574e+00,4.434486083984375000e+02
1.041430114386035832e+00,4.488048400878906250e+02
1.048611817450699091e+00,4.528951110839843750e+02
1.055793520515362349e+00,4.597074584960937500e+02
1.062975223580025386e+00,4.643404846191406250e+02
1.070156926644688866e+00,4.672493591308593750e+02
1.077338629709352125e+00,4.746226806640625000e+02
1.084520332774015383e+00,4.805180358886718750e+02
1.091702035838678864e+00,4.846890869140625000e+02
1.098883738903342122e+00,4.885925598144531250e+02
1.106065441968005381e+00,4.940888977050781250e+02
1.113247145032668417e+00,5.006226196289062500e+02
1.120428848097331898e+00,5.050594482421875000e+02
1.127610551161995156e+00,5.085358276367187500e+02
1.134792254226658192e+00,5.149674072265625000e+02
1.141973957291321673e+00,5.205203857421875000e+02
1.149155660355984931e+00,5.268670654296875000e+02
1.156337363420648190e+00,5.322967529296875000e+02
1.163519066485311670e+00,5.392958374023437500e+02
1.170700769549974929e+00,5.461918945312500000e+02
1.177882472614638187e+00,5.516975097656250000e+02
1.185064175679301224e+00,5.590477905273437500e+02
1.192245878743964704e+00,5.636503906250000000e+02
1.199427581808627963e+00,5.719400024414062500e+02
1.206609284873290999e+00,5.781072387695312500e+02
1.213790987937954480e+00,5.857858276367187500e+02
1.220972691002617738e+00,5.921537475585937500e+02
1.228154394067280997e+00,5.997627563476562500e+02
1.235336097131944477e+00,6.058715209960937500e+02
1.242517800196607736e+00,6.153001708984375000e+02
1.249699503261270994e+00,6.257645263671875000e+02
1.256881206325934031e+00,6.310575561523437500e+02
1.264062909390597511e+00,6.391533203125000000e+02
1.271244612455260548e+00,6.471113891601562500e+02
1.278426315519923806e+00,6.573436279296875000e+02
1.285608018584587287e+00,6.656878662109375000e+02
1.292789721649250545e+00,6.743503417968750000e+02
1.299971424713913803e+00,6.818432617187500000e+02
1.307153127778577062e+00,6.921729736328125000e+02
1.314334830843240542e+00,7.010910644531250000e+02
1.321516533907903579e+00,7.101781616210937500e+02
1.328698236972566837e+00,7.189904174804687500e+02
1.335879940037230318e+00,7.291084594726562500e+02
1.343061643101893354e+00,7.389710083007812500e+02
1.350243346166556613e+00,7.509028320312500000e+02
1.357425049231220093e+00,7.620872192382812500e+02
1.364606752295883352e+00,7.717200927734375000e+02
1.371788455360546610e+00,7.851646118164062500e+02
1.378970158425209869e+00,7.974503173828125000e+02
1.386151861489873349e+00,8.077222900390625000e+02
1.393333564554536608e+00,8.197930297851562500e+02
1.400515267619199422e+00,8.338625488281250000e+02
1.407696970683862903e+00,8.437816772460937500e+02
1.414878673748526161e+00,8.562419433593750000e+02
