PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 22.000000
Contact X position (mm), -16.000000
Contact Y position (mm), 0.750000

Current_A,Voltage_V, Temp_C
-1.142102E-9,0.000000E+0,2.500000E+1
1.456304E-9,1.010000E-1,2.500000E+1
3.304696E-9,2.020000E-1,2.500000E+1
4.844086E-9,3.030000E-1,2.500000E+1
6.900011E-9,4.040000E-1,2.500000E+1
9.175617E-9,5.050000E-1,2.500000E+1
1.163641E-8,6.060000E-1,2.500000E+1
1.365479E-8,7.070000E-1,2.500000E+1
1.676554E-8,8.080000E-1,2.500000E+1
1.920251E-8,9.090000E-1,2.500000E+1
2.249439E-8,1.010000E+0,2.500000E+1
2.517488E-8,1.111000E+0,2.500000E+1
3.014422E-8,1.212000E+0,2.500000E+1
3.162725E-8,1.313000E+0,2.500000E+1
3.678936E-8,1.414000E+0,2.500000E+1
3.968093E-8,1.515000E+0,2.500000E+1
4.358422E-8,1.616000E+0,2.500000E+1
4.772854E-8,1.717000E+0,2.500000E+1
4.894166E-8,1.818000E+0,2.500000E+1
5.505560E-8,1.919000E+0,2.500000E+1
5.782795E-8,2.020000E+0,2.500000E+1
6.200269E-8,2.121000E+0,2.500000E+1
6.699839E-8,2.222000E+0,2.500000E+1
6.865393E-8,2.323000E+0,2.500000E+1
7.573192E-8,2.424000E+0,2.500000E+1
7.895479E-8,2.525500E+0,2.500000E+1
8.494646E-8,2.626500E+0,2.500000E+1
8.658483E-8,2.727500E+0,2.500000E+1
9.420973E-8,2.828500E+0,2.500000E+1
9.960723E-8,2.929500E+0,2.500000E+1
1.036542E-7,3.030500E+0,2.500000E+1
1.101086E-7,3.131500E+0,2.500000E+1
1.158733E-7,3.232500E+0,2.500000E+1
1.216814E-7,3.333500E+0,2.500000E+1
1.274574E-7,3.434500E+0,2.500000E+1
1.321405E-7,3.535500E+0,2.500000E+1
1.391480E-7,3.636500E+0,2.500000E+1
1.454199E-7,3.737500E+0,2.500000E+1
1.491120E-7,3.838500E+0,2.500000E+1
1.564609E-7,3.939500E+0,2.500000E+1
1.625993E-7,4.040500E+0,2.500000E+1
1.658161E-7,4.141500E+0,2.500000E+1
1.764356E-7,4.242500E+0,2.500000E+1
1.822187E-7,4.343500E+0,2.500000E+1
1.883589E-7,4.444500E+0,2.500000E+1
1.957247E-7,4.545500E+0,2.500000E+1
2.023186E-7,4.646500E+0,2.500000E+1
2.116578E-7,4.747500E+0,2.500000E+1
2.166836E-7,4.848500E+0,2.500000E+1
2.249037E-7,4.949500E+0,2.500000E+1
2.319448E-7,5.050500E+0,2.500000E+1
2.405755E-7,5.151500E+0,2.500000E+1
2.486100E-7,5.252500E+0,2.500000E+1
2.553617E-7,5.353500E+0,2.500000E+1
2.625721E-7,5.454500E+0,2.500000E+1
2.706041E-7,5.555500E+0,2.500000E+1
2.798477E-7,5.656500E+0,2.500000E+1
2.892011E-7,5.757500E+0,2.500000E+1
2.966952E-7,5.858500E+0,2.500000E+1
3.044256E-7,5.959500E+0,2.500000E+1
3.102843E-7,6.060500E+0,2.500000E+1
3.189401E-7,6.161500E+0,2.500000E+1
3.279413E-7,6.262500E+0,2.500000E+1
3.376533E-7,6.363500E+0,2.500000E+1
3.439403E-7,6.464500E+0,2.500000E+1
3.535830E-7,6.565500E+0,2.500000E+1
3.607158E-7,6.666500E+0,2.500000E+1
3.682527E-7,6.767500E+0,2.500000E+1
3.786436E-7,6.868500E+0,2.500000E+1
3.899701E-7,6.969500E+0,2.500000E+1
4.002483E-7,7.070500E+0,2.500000E+1
4.068769E-7,7.171500E+0,2.500000E+1
4.166720E-7,7.272500E+0,2.500000E+1
4.258784E-7,7.373500E+0,2.500000E+1
4.391319E-7,7.475000E+0,2.500000E+1
4.432597E-7,7.576000E+0,2.500000E+1
4.524308E-7,7.677000E+0,2.500000E+1
4.608940E-7,7.778000E+0,2.500000E+1
4.804743E-7,7.879000E+0,2.500000E+1
4.826426E-7,7.980000E+0,2.500000E+1
4.944310E-7,8.081000E+0,2.500000E+1
5.032192E-7,8.182000E+0,2.500000E+1
5.109301E-7,8.283000E+0,2.500000E+1
5.240327E-7,8.384000E+0,2.500000E+1
5.273629E-7,8.485000E+0,2.500000E+1
5.415944E-7,8.586000E+0,2.500000E+1
5.416108E-7,8.687000E+0,2.500000E+1
5.513606E-7,8.788000E+0,2.500000E+1
5.603927E-7,8.889000E+0,2.500000E+1
5.756523E-7,8.990000E+0,2.500000E+1
5.834841E-7,9.091000E+0,2.500000E+1
6.011819E-7,9.192000E+0,2.500000E+1
6.147758E-7,9.293000E+0,2.500000E+1
6.254330E-7,9.394000E+0,2.500000E+1
6.357952E-7,9.495000E+0,2.500000E+1
6.458356E-7,9.596000E+0,2.500000E+1
6.458788E-7,9.697000E+0,2.500000E+1
6.594609E-7,9.798000E+0,2.500000E+1
6.793716E-7,9.899000E+0,2.500000E+1
6.956764E-7,1.000000E+1,2.500000E+1
