PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 35.000000
Contact X position (mm), -24.000000
Contact Y position (mm), 3.000000

Current_A,Voltage_V, Temp_C
-2.746750E-7,0.000000E+0,2.500000E+1
2.364838E-4,1.010000E-1,2.500000E+1
4.826026E-4,2.020000E-1,2.500000E+1
7.437544E-4,3.030000E-1,2.500000E+1
1.018941E-3,4.040000E-1,2.500000E+1
1.310651E-3,5.050000E-1,2.500000E+1
1.613303E-3,6.060000E-1,2.500000E+1
1.928523E-3,7.070000E-1,2.500000E+1
2.255229E-3,8.080000E-1,2.500000E+1
2.592820E-3,9.090000E-1,2.500000E+1
2.940430E-3,1.010000E+0,2.500000E+1
3.298927E-3,1.111000E+0,2.500000E+1
3.665752E-3,1.212000E+0,2.500000E+1
4.042828E-3,1.313000E+0,2.500000E+1
4.429280E-3,1.414000E+0,2.500000E+1
4.827339E-3,1.515000E+0,2.500000E+1
5.237810E-3,1.616000E+0,2.500000E+1
5.671632E-3,1.717000E+0,2.500000E+1
6.117513E-3,1.818000E+0,2.500000E+1
6.559064E-3,1.919000E+0,2.500000E+1
7.043435E-3,2.020000E+0,2.500000E+1
7.600398E-3,2.121000E+0,2.500000E+1
8.140093E-3,2.222000E+0,2.500000E+1
8.665247E-3,2.323000E+0,2.500000E+1
9.141852E-3,2.424000E+0,2.500000E+1
5.310709E-3,2.525500E+0,2.500000E+1
4.859659E-3,2.626500E+0,2.500000E+1
4.965199E-3,2.727500E+0,2.500000E+1
5.568056E-3,2.828500E+0,2.500000E+1
5.848238E-3,2.929500E+0,2.500000E+1
5.429667E-3,3.030500E+0,2.500000E+1
5.529569E-3,3.131500E+0,2.500000E+1
7.945366E-3,3.232500E+0,2.500000E+1
7.308017E-3,3.333500E+0,2.500000E+1
4.887645E-3,3.434500E+0,2.500000E+1
6.204091E-3,3.535500E+0,2.500000E+1
8.523261E-3,3.636500E+0,2.500000E+1
5.226922E-3,3.737500E+0,2.500000E+1
8.188047E-3,3.838500E+0,2.500000E+1
4.417984E-3,3.939500E+0,2.500000E+1
4.496986E-3,4.040500E+0,2.500000E+1
1.049983E-2,4.141500E+0,2.500000E+1
7.235887E-3,4.242500E+0,2.500000E+1
1.766101E-2,4.343500E+0,2.500000E+1
1.810796E-2,4.444500E+0,2.500000E+1
1.861489E-2,4.545500E+0,2.500000E+1
1.986352E-2,4.646500E+0,2.500000E+1
2.125883E-2,4.747500E+0,2.500000E+1
2.647080E-2,4.848500E+0,2.500000E+1
2.718778E-2,4.949500E+0,2.500000E+1
2.506890E-2,5.050500E+0,2.500000E+1
2.548119E-2,5.151500E+0,2.500000E+1
2.766971E-2,5.252500E+0,2.500000E+1
2.858718E-2,5.353500E+0,2.500000E+1
2.897267E-2,5.454500E+0,2.500000E+1
2.964815E-2,5.555500E+0,2.500000E+1
3.057818E-2,5.656500E+0,2.500000E+1
3.274424E-2,5.757500E+0,2.500000E+1
3.403934E-2,5.858500E+0,2.500000E+1
3.395871E-2,5.959500E+0,2.500000E+1
3.468189E-2,6.060500E+0,2.500000E+1
3.510145E-2,6.161500E+0,2.500000E+1
2.957719E-2,6.262500E+0,2.500000E+1
2.187817E-3,6.363500E+0,2.500000E+1
2.285145E-3,6.464500E+0,2.500000E+1
2.384745E-3,6.565500E+0,2.500000E+1
2.512746E-3,6.666500E+0,2.500000E+1
2.623990E-3,6.767500E+0,2.500000E+1
2.843278E-3,6.868500E+0,2.500000E+1
2.906091E-3,6.969500E+0,2.500000E+1
2.929782E-3,7.070500E+0,2.500000E+1
2.937088E-3,7.171500E+0,2.500000E+1
2.946476E-3,7.272500E+0,2.500000E+1
2.979781E-3,7.373500E+0,2.500000E+1
3.133348E-3,7.475000E+0,2.500000E+1
1.364133E-1,7.576000E+0,2.500000E+1
1.406470E-1,7.677000E+0,2.500000E+1
1.170162E-1,7.778000E+0,2.500000E+1
1.111786E-1,7.879000E+0,2.500000E+1
1.090270E-1,7.980000E+0,2.500000E+1
1.126329E-1,8.081000E+0,2.500000E+1
1.254882E-1,8.182000E+0,2.500000E+1
1.528371E-1,8.283000E+0,2.500000E+1
1.567803E-1,8.384000E+0,2.500000E+1
2.637590E-1,8.485000E+0,2.500000E+1
5.565190E-1,8.586000E+0,2.500000E+1
4.614061E-1,8.687000E+0,2.500000E+1
4.679886E-1,8.788000E+0,2.500000E+1
4.356861E-1,8.889000E+0,2.500000E+1
3.936523E-1,8.990000E+0,2.500000E+1
3.757949E-1,9.091000E+0,2.500000E+1
4.814504E-1,9.192000E+0,2.500000E+1
4.872746E-1,9.293000E+0,2.500000E+1
5.149623E-1,9.394000E+0,2.500000E+1
7.399288E-1,9.495000E+0,2.500000E+1
6.311154E-1,9.596000E+0,2.500000E+1
3.262035E-7,9.697000E+0,2.500000E+1
3.200618E-7,9.798000E+0,2.500000E+1
3.203532E-7,9.899000E+0,2.500000E+1
3.259991E-7,1.000000E+1,2.500000E+1
