4.453487600189836582e-01,1.772793006896972656e+01
4.525304630836469166e-01,1.828264808654785156e+01
4.597121661483102306e-01,1.864107513427734375e+01
4.668938692129735446e-01,1.969395446777343750e+01
4.740755722776367476e-01,2.003896903991699219e+01
4.812572753423000615e-01,2.110028839111328125e+01
4.884389784069632645e-01,2.550771331787109375e+01
4.956206814716265785e-01,3.333091735839843750e+01
5.028023845362898925e-01,4.175763702392578125e+01
5.099840876009531510e-01,4.948746490478515625e+01
5.171657906656165204e-01,5.729838562011718750e+01
5.243474937302796679e-01,6.624932861328125000e+01
5.315291967949430374e-01,7.224585723876953125e+01
5.387108998596062959e-01,7.961395263671875000e+01
5.458926029242695543e-01,8.678656005859375000e+01
5.530743059889328128e-01,9.456842041015625000e+01
5.602560090535960713e-01,1.012885055541992188e+02
5.674377121182594408e-01,1.082045745849609375e+02
5.746194151829226993e-01,1.151898193359375000e+02
5.818011182475859577e-01,1.218368377685546875e+02
5.889828213122492162e-01,1.310728912353515625e+02
5.961645243769124747e-01,1.375737152099609375e+02
6.033462274415758442e-01,1.451877288818359375e+02
6.105279305062391026e-01,1.522463836669921875e+02
6.177096335709023611e-01,1.598390655517578125e+02
6.248913366355656196e-01,1.666371459960937500e+02
6.320730397002288781e-01,1.730038757324218750e+02
6.392547427648922476e-01,1.781469116210937500e+02
6.464364458295555060e-01,1.842615356445312500e+02
6.536181488942187645e-01,1.921324157714843750e+02
6.607998519588819120e-01,1.965305938720703125e+02
6.679815550235452815e-01,2.005266113281250000e+02
6.751632580882086510e-01,2.076224822998046875e+02
6.823449611528719094e-01,2.142273406982421875e+02
6.895266642175351679e-01,2.187155609130859375e+02
6.967083672821983154e-01,2.236771392822265625e+02
7.038900703468616848e-01,2.281577148437500000e+02
7.110717734115250543e-01,2.342177429199218750e+02
7.182534764761883128e-01,2.398551025390625000e+02
7.254351795408515713e-01,2.438605499267578125e+02
7.326168826055147187e-01,2.500653991699218750e+02
7.397985856701780882e-01,2.561804504394531250e+02
7.469802887348414577e-01,2.608816223144531250e+02
7.541619917995046052e-01,2.662521972656250000e+02
7.613436948641679747e-01,2.677444763183593750e+02
7.685253979288311221e-01,2.714797973632812500e+02
7.757071009934944916e-01,2.746313171386718750e+02
7.828888040581578611e-01,2.780986022949218750e+02
7.900705071228210086e-01,2.813597412109375000e+02
7.972522101874842670e-01,2.843117065429687500e+02
8.044339132521475255e-01,2.868829956054687500e+02
8.116156163168108950e-01,2.877258605957031250e+02
8.187973193814741535e-01,2.906816406250000000e+02
8.259790224461374120e-01,2.921604614257812500e+02
8.331607255108006704e-01,2.929490661621093750e+02
8.403424285754639289e-01,2.966201477050781250e+02
8.475241316401272984e-01,2.979009399414062500e+02
8.547058347047905569e-01,2.997163085937500000e+02
8.618875377694538154e-01,3.021151123046875000e+02
8.690692408341170738e-01,3.035913696289062500e+02
8.762509438987803323e-01,3.073052368164062500e+02
8.834326469634437018e-01,3.133642272949218750e+02
8.906143500281069603e-01,3.193216857910156250e+02
8.977960530927702187e-01,3.258057861328125000e+02
9.049777561574334772e-01,3.300189514160156250e+02
9.121594592220967357e-01,3.345982666015625000e+02
9.193411622867601052e-01,3.388648376464843750e+02
9.265228653514232526e-01,3.437352294921875000e+02
9.337045684160865111e-01,3.495243835449218750e+02
9.408862714807498806e-01,3.556181030273437500e+02
9.480679745454131391e-01,3.625127258300781250e+02
9.552496776100765086e-01,3.657286376953125000e+02
9.624313806747397670e-01,3.703013610839843750e+02
9.696130837394031365e-01,3.750150756835937500e+02
9.767947868040662840e-01,3.803085937500000000e+02
9.839764898687295425e-01,3.840447387695312500e+02
9.911581929333929120e-01,3.898760681152343750e+02
9.983398959980559484e-01,3.951418151855468750e+02
1.005521599062719318e+00,3.977127380371093750e+02
1.012703302127382576e+00,4.017989501953125000e+02
1.019885005192046057e+00,4.088568115234375000e+02
1.027066708256709315e+00,4.133982238769531250e+02
1.034248411321372574e+00,4.176698913574218750e+02
1.041430114386035832e+00,4.212502136230468750e+02
1.048611817450699091e+00,4.254796752929687500e+02
1.055793520515362349e+00,4.313539428710937500e+02
1.062975223580025386e+00,4.363169250488281250e+02
1.070156926644688866e+00,4.412135925292968750e+02
1.077338629709352125e+00,4.473388977050781250e+02
1.084520332774015383e+00,4.517684936523437500e+02
1.091702035838678864e+00,4.557936706542968750e+02
1.098883738903342122e+00,4.629306030273437500e+02
1.106065441968005381e+00,4.688305358886718750e+02
1.113247145032668417e+00,4.739547729492187500e+02
1.120428848097331898e+00,4.807562255859375000e+02
1.127610551161995156e+00,4.856148376464843750e+02
1.134792254226658192e+00,4.911292114257812500e+02
1.141973957291321673e+00,4.967748107910156250e+02
1.149155660355984931e+00,5.034219055175781250e+02
1.156337363420648190e+00,5.074019775390625000e+02
1.163519066485311670e+00,5.134585571289062500e+02
1.170700769549974929e+00,5.200386962890625000e+02
1.177882472614638187e+00,5.268510131835937500e+02
1.185064175679301224e+00,5.343212280273437500e+02
1.192245878743964704e+00,5.398988037109375000e+02
1.199427581808627963e+00,5.481625366210937500e+02
1.206609284873290999e+00,5.555428466796875000e+02
1.213790987937954480e+00,5.627483520507812500e+02
1.220972691002617738e+00,5.709519042968750000e+02
1.228154394067280997e+00,5.776730346679687500e+02
1.235336097131944477e+00,5.847319946289062500e+02
1.242517800196607736e+00,5.907178955078125000e+02
1.249699503261270994e+00,5.989203491210937500e+02
1.256881206325934031e+00,6.064820556640625000e+02
1.264062909390597511e+00,6.133880615234375000e+02
1.271244612455260548e+00,6.219558105468750000e+02
1.278426315519923806e+00,6.312007446289062500e+02
1.285608018584587287e+00,6.404168701171875000e+02
1.292789721649250545e+00,6.491517333984375000e+02
1.299971424713913803e+00,6.574200439453125000e+02
1.307153127778577062e+00,6.664583129882812500e+02
1.314334830843240542e+00,6.760185546875000000e+02
1.321516533907903579e+00,6.858914794921875000e+02
1.328698236972566837e+00,6.943194580078125000e+02
1.335879940037230318e+00,7.045073242187500000e+02
1.343061643101893354e+00,7.152943725585937500e+02
1.350243346166556613e+00,7.262365112304687500e+02
1.357425049231220093e+00,7.373688354492187500e+02
1.364606752295883352e+00,7.465841064453125000e+02
1.371788455360546610e+00,7.582069091796875000e+02
1.378970158425209869e+00,7.704175415039062500e+02
1.386151861489873349e+00,7.812772827148437500e+02
1.393333564554536608e+00,7.930907592773437500e+02
1.400515267619199422e+00,8.055866088867187500e+02
1.407696970683862903e+00,8.182896728515625000e+02
1.414878673748526161e+00,8.292644653320312500e+02
1.422060376813189420e+00,8.403085327148437500e+02
1.429242079877852900e+00,8.517258911132812500e+02
1.436423782942516159e+00,8.641810302734375000e+02
1.443605486007179417e+00,8.762640991210937500e+02
1.450787189071842676e+00,8.888259887695312500e+02
1.457968892136506156e+00,8.996632690429687500e+02
1.465150595201169414e+00,9.121151733398437500e+02
1.472332298265832229e+00,9.276061401367187500e+02
1.479514001330495709e+00,9.384967651367187500e+02
1.486695704395158968e+00,9.520319213867187500e+02
1.493877407459822226e+00,9.656562500000000000e+02
1.501059110524485707e+00,9.765016479492187500e+02
1.508240813589148965e+00,9.859980468750000000e+02
1.515422516653812224e+00,9.968595581054687500e+02
1.522604219718475482e+00,1.009054138183593750e+03
1.529785922783138963e+00,1.020840637207031250e+03
1.536967625847802221e+00,1.030966064453125000e+03
1.544149328912465036e+00,1.040682495117187500e+03
1.551331031977128516e+00,1.050160156250000000e+03
1.558512735041791775e+00,1.060598876953125000e+03
1.565694438106455033e+00,1.068572143554687500e+03
1.572876141171118514e+00,1.078485961914062500e+03
1.580057844235781772e+00,1.089345581054687500e+03
1.587239547300445031e+00,1.097174438476562500e+03
1.594421250365108289e+00,1.103362304687500000e+03
1.601602953429771770e+00,1.111512329101562500e+03
1.608784656494434584e+00,1.118996704101562500e+03
1.615966359559097842e+00,1.124459716796875000e+03
1.623148062623761323e+00,1.130853759765625000e+03
1.630329765688424581e+00,1.138847045898437500e+03
1.637511468753087840e+00,1.144643310546875000e+03
1.644693171817751098e+00,1.151057250976562500e+03
1.651874874882414579e+00,1.156265258789062500e+03
1.659056577947077837e+00,1.160177001953125000e+03
1.666238281011741096e+00,1.163149902343750000e+03
1.673419984076404576e+00,1.171077514648437500e+03
1.680601687141067391e+00,1.174245727539062500e+03
1.687783390205730649e+00,1.175105590820312500e+03
1.694965093270394130e+00,1.177943481445312500e+03
1.702146796335057388e+00,1.181952270507812500e+03
1.709328499399720647e+00,1.182677124023437500e+03
1.716510202464383905e+00,1.181874145507812500e+03
1.723691905529047386e+00,1.183555175781250000e+03
1.730873608593710644e+00,1.185262695312500000e+03
1.738055311658373903e+00,1.185128906250000000e+03
1.745237014723037383e+00,1.184094848632812500e+03
1.752418717787700198e+00,1.187391479492187500e+03
1.759600420852363456e+00,1.188477539062500000e+03
1.766782123917026937e+00,1.187157714843750000e+03
1.773963826981690195e+00,1.185446655273437500e+03
1.781145530046353453e+00,1.184729248046875000e+03
1.788327233111016712e+00,1.185895141601562500e+03
1.795508936175680192e+00,1.184253173828125000e+03
1.802690639240343451e+00,1.184149658203125000e+03
1.809872342305006709e+00,1.182361206054687500e+03
1.817054045369669746e+00,1.181586181640625000e+03
1.824235748434333004e+00,1.179513916015625000e+03
1.831417451498996263e+00,1.178484375000000000e+03
1.838599154563659743e+00,1.176313476562500000e+03
1.845780857628323002e+00,1.173602294921875000e+03
1.852962560692986260e+00,1.171595825195312500e+03
1.860144263757649519e+00,1.171329223632812500e+03
1.867325966822312999e+00,1.170805541992187500e+03
1.874507669886976258e+00,1.166163574218750000e+03
1.881689372951639516e+00,1.164977416992187500e+03
1.888871076016302553e+00,1.163417968750000000e+03
1.896052779080965811e+00,1.158963134765625000e+03
1.903234482145629070e+00,1.156222900390625000e+03
1.910416185210292550e+00,1.154945556640625000e+03
1.917597888274955809e+00,1.150588745117187500e+03
1.924779591339619067e+00,1.150323242187500000e+03
1.931961294404282325e+00,1.148553588867187500e+03
1.939142997468945806e+00,1.144830078125000000e+03
1.946324700533609064e+00,1.142107177734375000e+03
1.953506403598272323e+00,1.138870727539062500e+03
