PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 43.000000
Contact X position (mm), -32.000000
Contact Y position (mm), 1.500000

Current_A,Voltage_V, Temp_C
-1.209083E-9,0.000000E+0,2.500000E+1
6.759994E-11,-1.010000E-1,2.500000E+1
3.817197E-11,-2.020000E-1,2.500000E+1
2.903912E-11,-3.030000E-1,2.500000E+1
4.730472E-11,-4.040000E-1,2.500000E+1
2.244314E-11,-5.050000E-1,2.500000E+1
1.787664E-11,-6.060000E-1,2.500000E+1
-3.433379E-12,-7.070000E-1,2.500000E+1
-2.372870E-11,-8.080000E-1,2.500000E+1
-3.590577E-11,-9.090000E-1,2.500000E+1
-3.539839E-11,-1.010000E+0,2.500000E+1
-5.721572E-11,-1.111000E+0,2.500000E+1
-5.772316E-11,-1.212000E+0,2.500000E+1
-3.184680E-11,-1.313000E+0,2.500000E+1
-6.228960E-11,-1.414000E+0,2.500000E+1
-9.780633E-11,-1.515000E+0,2.500000E+1
-6.787087E-11,-1.616000E+0,2.500000E+1
-1.079540E-10,-1.717000E+0,2.500000E+1
-3.539834E-11,-1.818000E+0,2.500000E+1
-9.882109E-11,-1.919000E+0,2.500000E+1
-9.628413E-11,-2.020000E+0,2.500000E+1
-1.323082E-10,-2.121000E+0,2.500000E+1
-1.155647E-10,-2.222000E+0,2.500000E+1
-1.510815E-10,-2.323000E+0,2.500000E+1
-1.241902E-10,-2.424000E+0,2.500000E+1
-1.734087E-10,-2.525500E+0,2.500000E+1
-1.597079E-10,-2.626500E+0,2.500000E+1
-1.668120E-10,-2.727500E+0,2.500000E+1
-1.957358E-10,-2.828500E+0,2.500000E+1
-1.794979E-10,-2.929500E+0,2.500000E+1
-2.119738E-10,-3.030500E+0,2.500000E+1
-2.216149E-10,-3.131500E+0,2.500000E+1
-2.211075E-10,-3.232500E+0,2.500000E+1
-1.962433E-10,-3.333500E+0,2.500000E+1
-2.551057E-10,-3.434500E+0,2.500000E+1
-2.378530E-10,-3.535500E+0,2.500000E+1
-2.784478E-10,-3.636500E+0,2.500000E+1
-2.769255E-10,-3.737500E+0,2.500000E+1
-2.926561E-10,-3.838500E+0,2.500000E+1
-2.885965E-10,-3.939500E+0,2.500000E+1
-3.657266E-10,-4.040500E+0,2.500000E+1
-2.845369E-10,-4.141500E+0,2.500000E+1
-3.357880E-10,-4.242500E+0,2.500000E+1
-3.170129E-10,-4.343500E+0,2.500000E+1
-3.697866E-10,-4.444500E+0,2.500000E+1
-4.098734E-10,-4.545500E+0,2.500000E+1
-3.910984E-10,-4.646500E+0,2.500000E+1
-3.850092E-10,-4.747500E+0,2.500000E+1
-4.098737E-10,-4.848500E+0,2.500000E+1
-4.093662E-10,-4.949500E+0,2.500000E+1
-4.550352E-10,-5.050500E+0,2.500000E+1
-4.489460E-10,-5.151500E+0,2.500000E+1
-4.712739E-10,-5.252500E+0,2.500000E+1
-4.971525E-10,-5.353500E+0,2.500000E+1
-5.088239E-10,-5.454500E+0,2.500000E+1
-5.504333E-10,-5.555500E+0,2.500000E+1
-5.539852E-10,-5.656500E+0,2.500000E+1
-5.707301E-10,-5.757500E+0,2.500000E+1
-5.900129E-10,-5.858500E+0,2.500000E+1
-6.123401E-10,-5.959500E+0,2.500000E+1
-6.356827E-10,-6.060500E+0,2.500000E+1
-6.955600E-10,-6.161500E+0,2.500000E+1
-6.808444E-10,-6.262500E+0,2.500000E+1
-7.417363E-10,-6.363500E+0,2.500000E+1
-7.295578E-10,-6.464500E+0,2.500000E+1
-8.005994E-10,-6.565500E+0,2.500000E+1
-8.188664E-10,-6.666500E+0,2.500000E+1
-8.188672E-10,-6.767500E+0,2.500000E+1
-8.625068E-10,-6.868500E+0,2.500000E+1
-9.122352E-10,-6.969500E+0,2.500000E+1
-9.411596E-10,-7.070500E+0,2.500000E+1
-9.959614E-10,-7.171500E+0,2.500000E+1
-1.022349E-9,-7.272500E+0,2.500000E+1
-1.060914E-9,-7.373500E+0,2.500000E+1
-1.119268E-9,-7.475000E+0,2.500000E+1
-1.121298E-9,-7.576000E+0,2.500000E+1
-1.202488E-9,-7.677000E+0,2.500000E+1
-1.263380E-9,-7.778000E+0,2.500000E+1
-1.323765E-9,-7.879000E+0,2.500000E+1
-1.369433E-9,-7.980000E+0,2.500000E+1
-1.398865E-9,-8.081000E+0,2.500000E+1
-1.449609E-9,-8.182000E+0,2.500000E+1
-1.530800E-9,-8.283000E+0,2.500000E+1
-1.553127E-9,-8.384000E+0,2.500000E+1
-1.652583E-9,-8.485000E+0,2.500000E+1
-1.673896E-9,-8.586000E+0,2.500000E+1
-1.802274E-9,-8.687000E+0,2.500000E+1
-1.848454E-9,-8.788000E+0,2.500000E+1
-1.924567E-9,-8.889000E+0,2.500000E+1
-2.029608E-9,-8.990000E+0,2.500000E+1
-2.084917E-9,-9.091000E+0,2.500000E+1
-2.159005E-9,-9.192000E+0,2.500000E+1
-2.201631E-9,-9.293000E+0,2.500000E+1
-2.328999E-9,-9.394000E+0,2.500000E+1
-2.420843E-9,-9.495000E+0,2.500000E+1
-2.596414E-9,-9.596000E+0,2.500000E+1
-2.659843E-9,-9.697000E+0,2.500000E+1
-2.803445E-9,-9.798000E+0,2.500000E+1
-2.853682E-9,-9.899000E+0,2.500000E+1
-3.057672E-9,-1.000000E+1,2.500000E+1
