PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 17.000000
Contact X position (mm), -12.000000
Contact Y position (mm), 0.750000

Current_A,Voltage_V, Temp_C
-1.154790E-9,0.000000E+0,2.500000E+1
2.137261E-10,-1.010000E-1,2.500000E+1
2.091597E-10,-2.020000E-1,2.500000E+1
1.878498E-10,-3.030000E-1,2.500000E+1
1.898790E-10,-4.040000E-1,2.500000E+1
1.761801E-10,-5.050000E-1,2.500000E+1
1.939381E-10,-6.060000E-1,2.500000E+1
1.234123E-10,-7.070000E-1,2.500000E+1
1.964751E-10,-8.080000E-1,2.500000E+1
1.660322E-10,-9.090000E-1,2.500000E+1
1.771945E-10,-1.010000E+0,2.500000E+1
1.147863E-10,-1.111000E+0,2.500000E+1
8.282169E-11,-1.212000E+0,2.500000E+1
8.941756E-11,-1.313000E+0,2.500000E+1
1.051467E-10,-1.414000E+0,2.500000E+1
5.745251E-11,-1.515000E+0,2.500000E+1
4.679754E-11,-1.616000E+0,2.500000E+1
1.584712E-11,-1.717000E+0,2.500000E+1
8.236481E-12,-1.818000E+0,2.500000E+1
-6.985010E-12,-1.919000E+0,2.500000E+1
-7.192987E-11,-2.020000E+0,2.500000E+1
-1.064318E-10,-2.121000E+0,2.500000E+1
-1.531112E-10,-2.222000E+0,2.500000E+1
-2.190779E-10,-2.323000E+0,2.500000E+1
-2.860595E-10,-2.424000E+0,2.500000E+1
-3.708011E-10,-2.525500E+0,2.500000E+1
-4.895414E-10,-2.626500E+0,2.500000E+1
-9.513083E-10,-2.727500E+0,2.500000E+1
-1.063451E-9,-2.828500E+0,2.500000E+1
-1.363853E-9,-2.929500E+0,2.500000E+1
-1.885496E-9,-3.030500E+0,2.500000E+1
-2.314283E-9,-3.131500E+0,2.500000E+1
-2.146825E-9,-3.232500E+0,2.500000E+1
-2.512181E-9,-3.333500E+0,2.500000E+1
-2.895799E-9,-3.434500E+0,2.500000E+1
-4.529237E-9,-3.535500E+0,2.500000E+1
-2.923710E-9,-3.636500E+0,2.500000E+1
-2.099126E-9,-3.737500E+0,2.500000E+1
-2.411708E-9,-3.838500E+0,2.500000E+1
-2.317833E-9,-3.939500E+0,2.500000E+1
-3.136325E-9,-4.040500E+0,2.500000E+1
-3.466160E-9,-4.141500E+0,2.500000E+1
-4.447540E-9,-4.242500E+0,2.500000E+1
-4.388176E-9,-4.343500E+0,2.500000E+1
-3.820855E-9,-4.444500E+0,2.500000E+1
-4.187227E-9,-4.545500E+0,2.500000E+1
-6.027694E-9,-4.646500E+0,2.500000E+1
-8.876436E-9,-4.747500E+0,2.500000E+1
-8.892172E-9,-4.848500E+0,2.500000E+1
-1.324090E-8,-4.949500E+0,2.500000E+1
-8.665346E-9,-5.050500E+0,2.500000E+1
-1.852025E-8,-5.151500E+0,2.500000E+1
-1.403706E-8,-5.252500E+0,2.500000E+1
-1.303691E-8,-5.353500E+0,2.500000E+1
-1.590798E-8,-5.454500E+0,2.500000E+1
-1.653620E-8,-5.555500E+0,2.500000E+1
-1.545281E-8,-5.656500E+0,2.500000E+1
-1.736685E-8,-5.757500E+0,2.500000E+1
-7.725072E-9,-5.858500E+0,2.500000E+1
-1.387671E-8,-5.959500E+0,2.500000E+1
-2.131723E-8,-6.060500E+0,2.500000E+1
-7.828069E-9,-6.161500E+0,2.500000E+1
-1.490884E-8,-6.262500E+0,2.500000E+1
-5.374035E-8,-6.363500E+0,2.500000E+1
-4.216781E-8,-6.464500E+0,2.500000E+1
-2.853094E-8,-6.565500E+0,2.500000E+1
-4.688694E-8,-6.666500E+0,2.500000E+1
-5.025785E-8,-6.767500E+0,2.500000E+1
-8.905935E-8,-6.868500E+0,2.500000E+1
-4.500533E-8,-6.969500E+0,2.500000E+1
-9.394044E-8,-7.070500E+0,2.500000E+1
-1.240419E-7,-7.171500E+0,2.500000E+1
-1.761373E-7,-7.272500E+0,2.500000E+1
-8.625478E-8,-7.373500E+0,2.500000E+1
-8.218220E-8,-7.475000E+0,2.500000E+1
-7.622424E-8,-7.576000E+0,2.500000E+1
-5.601978E-8,-7.677000E+0,2.500000E+1
-3.684275E-8,-7.778000E+0,2.500000E+1
-3.566293E-8,-7.879000E+0,2.500000E+1
-3.616833E-8,-7.980000E+0,2.500000E+1
-2.515852E-8,-8.081000E+0,2.500000E+1
-3.053835E-8,-8.182000E+0,2.500000E+1
-3.258789E-8,-8.283000E+0,2.500000E+1
-2.530619E-8,-8.384000E+0,2.500000E+1
-3.178564E-8,-8.485000E+0,2.500000E+1
-2.099705E-8,-8.586000E+0,2.500000E+1
-2.291109E-8,-8.687000E+0,2.500000E+1
-2.271471E-8,-8.788000E+0,2.500000E+1
-2.685084E-8,-8.889000E+0,2.500000E+1
-2.897496E-8,-8.990000E+0,2.500000E+1
-2.634285E-8,-9.091000E+0,2.500000E+1
-5.319636E-8,-9.192000E+0,2.500000E+1
-6.492168E-8,-9.293000E+0,2.500000E+1
-1.043794E-7,-9.394000E+0,2.500000E+1
-6.321008E-8,-9.495000E+0,2.500000E+1
-7.241001E-8,-9.596000E+0,2.500000E+1
-5.387432E-8,-9.697000E+0,2.500000E+1
-5.922731E-8,-9.798000E+0,2.500000E+1
-6.377283E-8,-9.899000E+0,2.500000E+1
-7.025786E-8,-1.000000E+1,2.500000E+1
