PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 13.000000
Contact X position (mm), -8.000000
Contact Y position (mm), 1.500000

Current_A,Voltage_V, Temp_C
-1.148701E-9,0.000000E+0,2.500000E+1
2.573610E-10,1.010000E-1,2.500000E+1
3.202762E-10,2.020000E-1,2.500000E+1
3.497042E-10,3.030000E-1,2.500000E+1
4.293634E-10,4.040000E-1,2.500000E+1
4.557476E-10,5.050000E-1,2.500000E+1
5.754894E-10,6.060000E-1,2.500000E+1
6.110060E-10,7.070000E-1,2.500000E+1
6.942169E-10,8.080000E-1,2.500000E+1
7.535806E-10,9.090000E-1,2.500000E+1
8.383142E-10,1.010000E+0,2.500000E+1
9.372534E-10,1.111000E+0,2.500000E+1
1.043297E-9,1.212000E+0,2.500000E+1
1.125999E-9,1.313000E+0,2.500000E+1
1.220878E-9,1.414000E+0,2.500000E+1
1.327431E-9,1.515000E+0,2.500000E+1
1.370557E-9,1.616000E+0,2.500000E+1
1.545605E-9,1.717000E+0,2.500000E+1
1.639976E-9,1.818000E+0,2.500000E+1
1.785087E-9,1.919000E+0,2.500000E+1
1.886058E-9,2.020000E+0,2.500000E+1
2.006306E-9,2.121000E+0,2.500000E+1
2.142794E-9,2.222000E+0,2.500000E+1
2.299067E-9,2.323000E+0,2.500000E+1
2.406629E-9,2.424000E+0,2.500000E+1
2.617702E-9,2.525500E+0,2.500000E+1
2.769410E-9,2.626500E+0,2.500000E+1
2.941917E-9,2.727500E+0,2.500000E+1
3.142843E-9,2.828500E+0,2.500000E+1
3.302669E-9,2.929500E+0,2.500000E+1
3.519322E-9,3.030500E+0,2.500000E+1
3.725823E-9,3.131500E+0,2.500000E+1
3.969873E-9,3.232500E+0,2.500000E+1
4.156083E-9,3.333500E+0,2.500000E+1
4.455438E-9,3.434500E+0,2.500000E+1
4.654335E-9,3.535500E+0,2.500000E+1
4.828364E-9,3.636500E+0,2.500000E+1
5.161716E-9,3.737500E+0,2.500000E+1
5.319508E-9,3.838500E+0,2.500000E+1
5.587912E-9,3.939500E+0,2.500000E+1
6.238883E-9,4.040500E+0,2.500000E+1
6.353563E-9,4.141500E+0,2.500000E+1
6.518452E-9,4.242500E+0,2.500000E+1
6.748807E-9,4.343500E+0,2.500000E+1
7.017714E-9,4.444500E+0,2.500000E+1
7.293734E-9,4.545500E+0,2.500000E+1
7.500743E-9,4.646500E+0,2.500000E+1
7.764572E-9,4.747500E+0,2.500000E+1
8.150198E-9,4.848500E+0,2.500000E+1
8.315086E-9,4.949500E+0,2.500000E+1
8.618504E-9,5.050500E+0,2.500000E+1
8.929026E-9,5.151500E+0,2.500000E+1
9.161399E-9,5.252500E+0,2.500000E+1
9.527721E-9,5.353500E+0,2.500000E+1
9.819485E-9,5.454500E+0,2.500000E+1
1.025735E-8,5.555500E+0,2.500000E+1
1.054504E-8,5.656500E+0,2.500000E+1
1.089259E-8,5.757500E+0,2.500000E+1
1.122796E-8,5.858500E+0,2.500000E+1
1.156791E-8,5.959500E+0,2.500000E+1
1.185865E-8,6.060500E+0,2.500000E+1
1.210625E-8,6.161500E+0,2.500000E+1
1.261567E-8,6.262500E+0,2.500000E+1
1.302918E-8,6.363500E+0,2.500000E+1
1.320778E-8,6.464500E+0,2.500000E+1
1.355888E-8,6.565500E+0,2.500000E+1
1.395160E-8,6.666500E+0,2.500000E+1
1.424385E-8,6.767500E+0,2.500000E+1
1.492019E-8,6.868500E+0,2.500000E+1
1.506582E-8,6.969500E+0,2.500000E+1
1.529718E-8,7.070500E+0,2.500000E+1
1.554578E-8,7.171500E+0,2.500000E+1
1.606688E-8,7.272500E+0,2.500000E+1
1.639565E-8,7.373500E+0,2.500000E+1
1.700503E-8,7.475000E+0,2.500000E+1
1.680611E-8,7.576000E+0,2.500000E+1
1.785083E-8,7.677000E+0,2.500000E+1
1.774073E-8,7.778000E+0,2.500000E+1
1.825827E-8,7.879000E+0,2.500000E+1
1.853226E-8,7.980000E+0,2.500000E+1
1.941966E-8,8.081000E+0,2.500000E+1
1.928061E-8,8.182000E+0,2.500000E+1
1.981594E-8,8.283000E+0,2.500000E+1
2.042935E-8,8.384000E+0,2.500000E+1
2.091137E-8,8.485000E+0,2.500000E+1
2.244364E-8,8.586000E+0,2.500000E+1
2.288404E-8,8.687000E+0,2.500000E+1
2.323264E-8,8.788000E+0,2.500000E+1
2.282621E-8,8.889000E+0,2.500000E+1
2.322353E-8,8.990000E+0,2.500000E+1
2.380852E-8,9.091000E+0,2.500000E+1
2.422608E-8,9.192000E+0,2.500000E+1
2.474108E-8,9.293000E+0,2.500000E+1
2.511552E-8,9.394000E+0,2.500000E+1
2.589030E-8,9.495000E+0,2.500000E+1
2.656664E-8,9.596000E+0,2.500000E+1
2.714658E-8,9.697000E+0,2.500000E+1
2.775491E-8,9.798000E+0,2.500000E+1
2.833339E-8,9.899000E+0,2.500000E+1
2.870170E-8,1.000000E+1,2.500000E+1
