PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 36.000000
Contact X position (mm), -28.000000
Contact Y position (mm), 0.000000

Current_A,Voltage_V, Temp_C
-1.182697E-9,0.000000E+0,2.500000E+1
1.873419E-10,1.010000E-1,2.500000E+1
2.639572E-10,2.020000E-1,2.500000E+1
2.796856E-10,3.030000E-1,2.500000E+1
3.177397E-10,4.040000E-1,2.500000E+1
4.105900E-10,5.050000E-1,2.500000E+1
4.922783E-10,6.060000E-1,2.500000E+1
4.953218E-10,7.070000E-1,2.500000E+1
5.389573E-10,8.080000E-1,2.500000E+1
5.633114E-10,9.090000E-1,2.500000E+1
6.094840E-10,1.010000E+0,2.500000E+1
5.922326E-10,1.111000E+0,2.500000E+1
6.252122E-10,1.212000E+0,2.500000E+1
6.419557E-10,1.313000E+0,2.500000E+1
6.155724E-10,1.414000E+0,2.500000E+1
7.753978E-10,1.515000E+0,2.500000E+1
8.083773E-10,1.616000E+0,2.500000E+1
9.636354E-10,1.717000E+0,2.500000E+1
8.418658E-10,1.818000E+0,2.500000E+1
8.357750E-10,1.919000E+0,2.500000E+1
9.539959E-10,2.020000E+0,2.500000E+1
1.098093E-9,2.121000E+0,2.500000E+1
1.178767E-9,2.222000E+0,2.500000E+1
1.254872E-9,2.323000E+0,2.500000E+1
1.257410E-9,2.424000E+0,2.500000E+1
1.156948E-9,2.525500E+0,2.500000E+1
1.449202E-9,2.626500E+0,2.500000E+1
1.540528E-9,2.727500E+0,2.500000E+1
1.588732E-9,2.828500E+0,2.500000E+1
1.791679E-9,2.929500E+0,2.500000E+1
1.624754E-9,3.030500E+0,2.500000E+1
1.588222E-9,3.131500E+0,2.500000E+1
1.947449E-9,3.232500E+0,2.500000E+1
1.725722E-9,3.333500E+0,2.500000E+1
1.736379E-9,3.434500E+0,2.500000E+1
1.896711E-9,3.535500E+0,2.500000E+1
1.806906E-9,3.636500E+0,2.500000E+1
1.903307E-9,3.737500E+0,2.500000E+1
1.494357E-9,3.838500E+0,2.500000E+1
1.297493E-9,3.939500E+0,2.500000E+1
6.302872E-10,4.040500E+0,2.500000E+1
1.506026E-9,4.141500E+0,2.500000E+1
1.785087E-9,4.242500E+0,2.500000E+1
2.531445E-9,4.343500E+0,2.500000E+1
1.979922E-9,4.444500E+0,2.500000E+1
1.955060E-9,4.545500E+0,2.500000E+1
2.081395E-9,4.646500E+0,2.500000E+1
2.205199E-9,4.747500E+0,2.500000E+1
2.336104E-9,4.848500E+0,2.500000E+1
2.998743E-9,4.949500E+0,2.500000E+1
3.605064E-9,5.050500E+0,2.500000E+1
3.583757E-9,5.151500E+0,2.500000E+1
3.121021E-9,5.252500E+0,2.500000E+1
3.247866E-9,5.353500E+0,2.500000E+1
3.116455E-9,5.454500E+0,2.500000E+1
3.426466E-9,5.555500E+0,2.500000E+1
3.481265E-9,5.656500E+0,2.500000E+1
3.492422E-9,5.757500E+0,2.500000E+1
3.261565E-9,5.858500E+0,2.500000E+1
3.781130E-9,5.959500E+0,2.500000E+1
3.921672E-9,6.060500E+0,2.500000E+1
3.690812E-9,6.161500E+0,2.500000E+1
3.840489E-9,6.262500E+0,2.500000E+1
4.168764E-9,6.363500E+0,2.500000E+1
4.496538E-9,6.464500E+0,2.500000E+1
4.096716E-9,6.565500E+0,2.500000E+1
4.462543E-9,6.666500E+0,2.500000E+1
4.655850E-9,6.767500E+0,2.500000E+1
4.631496E-9,6.868500E+0,2.500000E+1
3.822726E-9,6.969500E+0,2.500000E+1
4.475222E-9,7.070500E+0,2.500000E+1
3.946027E-9,7.171500E+0,2.500000E+1
3.909998E-9,7.272500E+0,2.500000E+1
4.380346E-9,7.373500E+0,2.500000E+1
4.053589E-9,7.475000E+0,2.500000E+1
4.160646E-9,7.576000E+0,2.500000E+1
4.195148E-9,7.677000E+0,2.500000E+1
4.218993E-9,7.778000E+0,2.500000E+1
3.794320E-9,7.879000E+0,2.500000E+1
3.855205E-9,7.980000E+0,2.500000E+1
3.900358E-9,8.081000E+0,2.500000E+1
4.073882E-9,8.182000E+0,2.500000E+1
4.222039E-9,8.283000E+0,2.500000E+1
4.413827E-9,8.384000E+0,2.500000E+1
5.990270E-9,8.485000E+0,2.500000E+1
7.463696E-9,8.586000E+0,2.500000E+1
8.735707E-9,8.687000E+0,2.500000E+1
1.029438E-8,8.788000E+0,2.500000E+1
1.117673E-8,8.889000E+0,2.500000E+1
8.879297E-9,8.990000E+0,2.500000E+1
9.372462E-9,9.091000E+0,2.500000E+1
9.918412E-9,9.192000E+0,2.500000E+1
9.838759E-9,9.293000E+0,2.500000E+1
1.029084E-8,9.394000E+0,2.500000E+1
1.100623E-8,9.495000E+0,2.500000E+1
1.085250E-8,9.596000E+0,2.500000E+1
1.272271E-8,9.697000E+0,2.500000E+1
1.473298E-8,9.798000E+0,2.500000E+1
1.538544E-8,9.899000E+0,2.500000E+1
1.508610E-8,1.000000E+1,2.500000E+1
