0,0
0,3.75
0,7.5
-4,0
-8,0
-12,0
-16,0
-20,0
-24,0
-28,0
-32,0
-36,0
-40,0
-4,3.75
-8,3.75
-12,3.75
-16,3.75
-20,3.75
-24,3.75
-28,3.75
-32,3.75
-36,3.75
-40,3.75
-4,7.5
-8,7.5
-12,7.5
-16,7.5
-20,7.5
-24,7.5
-28,7.5
-32,7.5
-36,7.5
-40,7.5
0,11.5
-4,11.5
-8,11.5
-12,11.5
-16,11.5
-20,11.5
-24,11.5
-28,11.5
-32,11.5
-36,11.5
-40,11.5
0,15.25
-4,15.25
-8,15.25
-12,15.25
-16,15.25
-20,15.25
-24,15.25
-28,15.25
-32,15.25
-36,15.25
-40,15.25
0,19
-4,19
-8,19
-12,19
-16,19
-20,19
-24,19
-28,19
-32,19
-36,19
-40,19
0,23
-4,23
-8,23
-12,23
-16,23
-20,23
-24,23
-28,23
-32,23
-36,23
-40,23
0,26.75
-4,26.75
-8,26.75
-12,26.75
-16,26.75
-20,26.75
-24,26.75
-28,26.75
-32,26.75
-36,26.75
-40,26.75
0,30.5
-4,30.5
-8,30.5
-12,30.5
-16,30.5
-20,30.5
-24,30.5
-28,30.5
-32,30.5
-36,30.5
-40,30.5
0,34.5
-4,34.5
-8,34.5
-12,34.5
-16,34.5
-20,34.5
-24,34.5
-28,34.5
-32,34.5
-36,34.5
-40,34.5
0,38.25
-4,38.25
-8,38.25
-12,38.25
-16,38.25
-20,38.25
-24,38.25
-28,38.25
-32,38.25
-36,38.25
-40,38.25
0,42
-4,42
-8,42
-12,42
-16,42
-20,42
-24,42
-28,42
-32,42
-36,42
-40,42
